Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743633960993,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3053.4917602539063,86720.20672607422,73737.49688720703,0,17112264704,62914560000,4497666048,0
200,1743633960993,3696,3696,3696,3696,3696,3696,77.85692596435547,99.9136734008789,82.47444152832031,74.57843780517578,86.78308868408203,76.80502319335938,3053.4984130859375,86720.33404541016,73737.6117553711,0,17112264704,62914560000,4497207296,0
199,1743633961194,3696,3696,3696,3696,3696,3696,12.987396240234375,48.28225326538086,23.646392822265625,12.347610473632813,18.712631225585938,22.65087890625,3053.6529541015625,86725.18395996094,73741.75988769531,0,17112264704,62914560000,4519055360,0
198,1743633961396,3696,3696,3696,3696,3696,3696,11.556365966796875,29.528091430664063,2.0053863525390625,13.649772644042969,25.520706176757813,54.49758529663086,3053.8168334960938,86730.1859741211,73746.06494140625,0,17112264704,62914560000,4554956800,0
200,1743633961595,3696,3696,3696,3696,3696,3696,17.892715454101563,47.74219512939453,53.73999786376953,14.784683227539063,7.116729736328125,30.727943420410156,3054.0305786132813,86735.78918457031,73750.96301269531,0,17112264704,62914560000,4631625728,0
200,1743633961795,3696,3696,3696,3696,3696,3696,29.999755859375,27.79583740234375,35.39598846435547,16.16858673095703,20.387054443359375,8.793556213378906,3054.184814453125,86740.7622680664,73755.24053955078,0,17112264704,62914560000,4641263616,0
200,1743633961995,3696,3696,3696,3696,3696,3696,3.6793441772460938,1.6217193603515625,39.22871398925781,54.74310302734375,7.70489501953125,3.3308868408203125,3054.3380126953125,86745.38397216797,73759.13696289063,0,17112264704,62914560000,4662407168,0
200,1743633962196,3696,3696,3696,3696,3696,3696,9.906700134277344,14.206146240234375,10.721893310546875,28.18543243408203,33.731597900390625,36.53239822387695,3054.4960327148438,86750.36596679688,73763.40350341797,0,17112264704,62914560000,4689346560,0
200,1743633962397,3696,3696,3696,3696,3696,3696,1.9590682983398438,70.71195983886719,1.4516983032226563,8.899986267089844,1.995941162109375,32.144630432128906,3054.6649780273438,86754.86993408203,73767.21240234375,0,17112264704,62914560000,4709937152,0
200,1743633962597,3696,3696,3696,3696,3696,3696,11.831588745117188,54.84252166748047,25.955764770507813,18.343582153320313,4.540496826171875,25.185043334960938,3054.8363647460938,86759.91204833984,73771.53546142578,0,17112264704,62914560000,4738985984,0
200,1743633962797,3696,3696,3696,3696,3696,3696,39.045249938964844,49.05567932128906,5.81585693359375,12.242095947265625,3.0785903930664063,15.669952392578125,3055.0332641601563,86764.47839355469,73775.40948486328,0,17112264704,62914560000,4766670848,0
200,1743633962998,3696,3696,3696,3696,3696,3696,10.639823913574219,16.28734588623047,1.8573989868164063,9.23907470703125,47.70290756225586,25.179962158203125,3055.1550903320313,86769.18151855469,73779.41589355469,0,17112264704,62914560000,4778598400,0
200,1743633963199,3696,3696,3696,3696,3696,3696,35.786468505859375,44.948726654052734,7.1536712646484375,15.24322509765625,25.253746032714844,14.927200317382813,3055.3017578125,86774.57501220703,73784.07458496094,0,17112264704,62914560000,4754583552,0
200,1743633963399,3696,3696,3696,3696,3696,3696,16.690048217773438,53.93705368041992,16.413307189941406,11.726966857910156,2.2131729125976563,32.475311279296875,3055.4566040039063,86779.5307006836,73788.34173583984,0,17112264704,62914560000,4797407232,0
200,1743633963600,3696,3696,3696,3696,3696,3696,18.134857177734375,64.49365997314453,2.9138565063476563,7.783256530761719,2.583709716796875,22.665626525878906,3055.6290283203125,86784.2650756836,73792.35424804688,0,17112264704,62914560000,4820393984,0
200,1743633963800,3696,3696,3696,3696,3696,3696,16.941650390625,27.36089324951172,42.48979568481445,8.833763122558594,3.1369781494140625,26.27996826171875,3055.8095703125,86788.89715576172,73796.27947998047,0,17112264704,62914560000,4840140800,0
200,1743633964001,3696,3696,3696,3696,3696,3696,10.354026794433594,28.432044982910156,55.68415451049805,7.418975830078125,1.9228591918945313,15.645149230957031,3055.9527587890625,86793.57641601563,73800.27490234375,0,17112264704,62914560000,4865363968,0
200,1743633964201,3696,3696,3696,3696,3696,3696,31.761245727539063,67.75703430175781,15.85125732421875,4.231658935546875,1.4035186767578125,3.0567245483398438,3056.1030883789063,86798.46325683594,73804.4429321289,0,17112264704,62914560000,4893294592,0
200,1743633964401,3696,3696,3696,3696,3696,3696,9.594215393066406,71.30397033691406,18.97075653076172,11.389488220214844,7.084938049316406,15.282211303710938,3056.2877197265625,86803.29956054688,73808.5796508789,0,17112264704,62914560000,4919812096,0
200,1743633964602,3696,3696,3696,3696,3696,3696,23.25885009765625,6.8080291748046875,74.8103256225586,7.037635803222656,13.739700317382813,6.283782958984375,3056.443359375,86807.81372070313,73812.39208984375,0,17112264704,62914560000,4899749888,0
199,1743633964802,3696,3696,3696,3696,3696,3696,10.445106506347656,22.574172973632813,75.80683898925781,8.317131042480469,6.9678192138671875,11.095115661621094,3056.6555786132813,86812.65167236328,73816.52142333984,0,17112264704,62914560000,4914188288,0
200,1743633965002,3696,3696,3696,3696,3696,3696,19.495010375976563,33.658538818359375,26.154678344726563,19.008148193359375,16.794174194335938,18.234298706054688,3056.7682495117188,86817.42864990234,73820.6001586914,0,17112264704,62914560000,4914188288,0
200,1743633965202,3696,3696,3696,3696,3696,3696,18.37104034423828,29.565040588378906,25.596107482910156,21.704452514648438,20.156539916992188,20.212982177734375,3056.889404296875,86822.16900634766,73824.63146972656,0,17112264704,62914560000,4911960064,0
200,1743633965403,3696,3696,3696,3696,3696,3696,13.649482727050781,31.19487762451172,26.492530822753906,28.70606231689453,17.468368530273438,24.663978576660156,3057.0122680664063,86826.99334716797,73828.77154541016,0,17112264704,62914560000,4911837184,0
200,1743633965603,3696,3696,3696,3696,3696,3696,10.167098999023438,45.45938491821289,16.547950744628906,30.856048583984375,14.944160461425781,14.243110656738281,3057.1393432617188,86831.7377319336,73832.8023071289,0,17112264704,62914560000,4910608384,0
200,1743633965804,3696,3696,3696,3696,3696,3696,15.793846130371094,35.211944580078125,19.185684204101563,32.18145751953125,20.935691833496094,18.752601623535156,3057.2647094726563,86836.6919555664,73837.06414794922,0,17112264704,62914560000,4913573888,0
200,1743633966004,3696,3696,3696,3696,3696,3696,14.510063171386719,28.9686279296875,26.667930603027344,24.552505493164063,26.468162536621094,23.356597900390625,3057.386474609375,86841.58135986328,73841.265625,0,17112264704,62914560000,4913369088,0
200,1743633966204,3696,3696,3696,3696,3696,3696,27.934616088867188,28.395484924316406,22.99560546875,15.459785461425781,22.423316955566406,14.008255004882813,3057.51318359375,86846.2748413086,73845.24676513672,0,17112264704,62914560000,4912283648,0
200,1743633966404,3696,3696,3696,3696,3696,3696,17.31383514404297,40.99211883544922,20.59136199951172,22.055191040039063,19.20429229736328,25.542800903320313,3057.636962890625,86851.16131591797,73849.43762207031,0,17112264704,62914560000,4911472640,0
200,1743633966605,3696,3696,3696,3696,3696,3696,10.438461303710938,45.52882766723633,23.30585479736328,23.688621520996094,15.948898315429688,14.570426940917969,3057.751708984375,86855.95190429688,73853.51708984375,0,17112264704,62914560000,4909129728,0
200,1743633966806,3696,3696,3696,3696,3696,3696,18.179344177246094,51.23090362548828,21.162269592285156,19.898765563964844,14.846328735351563,16.063499450683594,3057.888427734375,86860.783203125,73857.65234375,0,17112264704,62914560000,4912672768,0
200,1743633967006,3696,3696,3696,3696,3696,3696,10.783454895019531,34.127586364746094,16.92241668701172,31.522430419921875,14.51458740234375,16.84241485595703,3058,86865.35632324219,73861.54998779297,0,17112264704,62914560000,4912607232,0
200,1743633967206,3696,3696,3696,3696,3696,3696,9.577041625976563,32.384063720703125,21.659591674804688,30.289794921875,19.951126098632813,26.641036987304688,3058.1168212890625,86870.27264404297,73865.77014160156,0,17112264704,62914560000,4912451584,0
200,1743633967406,3696,3696,3696,3696,3696,3696,18.190902709960938,32.023284912109375,22.950042724609375,22.677223205566406,17.022560119628906,28.246444702148438,3058.2417602539063,86875.07843017578,73869.85870361328,0,17112264704,62914560000,4912451584,0
200,1743633967607,3696,3696,3696,3696,3696,3696,23.124176025390625,19.342254638671875,17.693222045898438,19.35761260986328,33.05830383300781,14.947547912597656,3058.3633422851563,86879.66906738281,73873.76599121094,0,17112264704,62914560000,4912107520,0
200,1743633967807,3696,3696,3696,3696,3696,3696,20.325950622558594,27.587623596191406,18.33031463623047,38.06653594970703,20.468421936035156,13.867340087890625,3058.4840087890625,86884.38208007813,73877.77160644531,0,17112264704,62914560000,4911566848,0
200,1743633968008,3696,3696,3696,3696,3696,3696,12.256912231445313,21.119789123535156,24.24077606201172,46.17568588256836,11.298812866210938,11.143104553222656,3058.5973510742188,86888.9692993164,73881.67053222656,0,17112264704,62914560000,4910497792,0
200,1743633968208,3696,3696,3696,3696,3696,3696,12.614151000976563,44.11193084716797,20.72698211669922,24.093719482421875,14.951217651367188,11.916450500488281,3058.7210083007813,86893.59197998047,73885.58093261719,0,17112264704,62914560000,4910080000,0
200,1743633968408,3696,3696,3696,3696,3696,3696,15.477081298828125,32.089202880859375,29.62409210205078,25.409393310546875,20.17242431640625,19.959991455078125,3058.8473510742188,86898.3246459961,73889.62438964844,0,17112264704,62914560000,4910059520,0
200,1743633968609,3696,3696,3696,3696,3696,3696,7.3881683349609375,31.504287719726563,27.292625427246094,31.591041564941406,14.294898986816406,12.181304931640625,3058.9599609375,86902.75439453125,73893.35552978516,0,17112264704,62914560000,4910059520,0
200,1743633968809,3696,3696,3696,3696,3696,3696,9.486587524414063,34.67057800292969,27.609359741210938,30.70789337158203,19.819175720214844,13.568466186523438,3059.0895385742188,86907.36688232422,73897.26690673828,0,17112264704,62914560000,4912840704,0
200,1743633969010,3696,3696,3696,3696,3696,3696,11.955848693847656,40.307796478271484,22.041458129882813,26.56909942626953,12.51800537109375,11.192733764648438,3059.2064819335938,86911.89654541016,73901.10729980469,0,17112264704,62914560000,4912521216,0
200,1743633969210,3696,3696,3696,3696,3696,3696,8.543167114257813,33.017822265625,22.227012634277344,20.895126342773438,22.02338409423828,18.74573516845703,3059.3203125,86916.61138916016,73905.11053466797,0,17112264704,62914560000,4910133248,0
200,1743633969411,3696,3696,3696,3696,3696,3696,14.250701904296875,31.97980499267578,35.604286193847656,23.69287872314453,18.185211181640625,20.005355834960938,3059.4456176757813,86921.42498779297,73909.23889160156,0,17112264704,62914560000,4910133248,0
200,1743633969611,3696,3696,3696,3696,3696,3696,11.547676086425781,28.14331817626953,35.751914978027344,23.88556671142578,22.1033935546875,13.481903076171875,3059.5696411132813,86926.19018554688,73913.29302978516,0,17112264704,62914560000,4909830144,0
200,1743633969812,3696,3696,3696,3696,3696,3696,11.680839538574219,34.903717041015625,19.48059844970703,34.323753356933594,21.89337921142578,13.496498107910156,3059.6826782226563,86931.0791015625,73917.5023803711,0,17112264704,62914560000,4909813760,0
200,1743633970012,3696,3696,3696,3696,3696,3696,13.492835998535156,32.225852966308594,25.936256408691406,29.489601135253906,19.754966735839844,18.29370880126953,3059.807373046875,86936.01330566406,73921.71295166016,0,17112264704,62914560000,4911808512,0
200,1743633970213,3696,3696,3696,3696,3696,3696,8.642593383789063,25.26288604736328,20.03778076171875,36.30902099609375,24.576148986816406,14.769989013671875,3059.9273681640625,86940.74444580078,73925.76135253906,0,17112264704,62914560000,4911472640,0
200,1743633970413,3696,3696,3696,3696,3696,3696,15.641700744628906,42.43759536743164,22.614479064941406,28.946556091308594,17.293540954589844,14.580764770507813,3060.0532836914063,86945.63763427734,73929.93963623047,0,17112264704,62914560000,4911452160,0
200,1743633970613,3696,3696,3696,3696,3696,3696,12.43499755859375,45.86381149291992,19.93151092529297,20.742385864257813,15.828834533691406,19.02873992919922,3060.1681518554688,86950.26489257813,73933.88366699219,0,17112264704,62914560000,4909060096,0
200,1743633970814,3696,3696,3696,3696,3696,3696,11.453498840332031,44.469276428222656,21.78520965576172,25.771713256835938,20.366493225097656,13.22711181640625,3060.2855834960938,86954.9575805664,73937.86499023438,0,17112264704,62914560000,4909060096,0
200,1743633971014,3696,3696,3696,3696,3696,3696,13.989578247070313,36.90266418457031,30.019081115722656,18.904983520507813,17.827529907226563,15.288291931152344,3060.4156494140625,86959.57995605469,73941.79278564453,0,17112264704,62914560000,4912771072,0
200,1743633971215,3696,3696,3696,3696,3696,3696,14.445327758789063,33.382972717285156,30.170196533203125,15.855079650878906,17.92200469970703,13.98687744140625,3060.5272827148438,86964.1128540039,73945.64477539063,0,17112264704,62914560000,4912771072,0
200,1743633971415,3696,3696,3696,3696,3696,3696,15.756523132324219,30.17235565185547,26.956924438476563,27.679176330566406,18.859107971191406,19.29138946533203,3060.6535034179688,86968.91290283203,73949.73358154297,0,17112264704,62914560000,4912766976,0
200,1743633971616,3696,3696,3696,3696,3696,3696,12.805038452148438,20.4476318359375,36.18871307373047,22.66301727294922,17.341384887695313,23.70001220703125,3060.7766723632813,86973.54858398438,73953.68560791016,0,17112264704,62914560000,4912672768,0
200,1743633971816,3696,3696,3696,3696,3696,3696,15.281776428222656,22.82892608642578,16.48967742919922,17.798477172851563,22.847381591796875,33.393043518066406,3060.8941040039063,86978.18823242188,73957.61157226563,0,17112264704,62914560000,4912652288,0
200,1743633972016,3696,3696,3696,3696,3696,3696,15.214157104492188,23.926002502441406,19.167076110839844,23.49138641357422,41.450557708740234,15.707649230957031,3061.020751953125,86982.90100097656,73961.63342285156,0,17112264704,62914560000,4912484352,0
200,1743633972217,3696,3696,3696,3696,3696,3696,11.095146179199219,42.37610626220703,17.51141357421875,15.877998352050781,25.227401733398438,13.843193054199219,3061.1424560546875,86987.44226074219,73965.46630859375,0,17112264704,62914560000,4912148480,0
200,1743633972418,3696,3696,3696,3696,3696,3696,18.103347778320313,49.80598068237305,23.083663940429688,16.317855834960938,15.534294128417969,21.010345458984375,3061.25830078125,86992.28173828125,73969.62036132813,0,17112264704,62914560000,4912128000,0
200,1743633972618,3696,3696,3696,3696,3696,3696,9.950668334960938,25.43657684326172,23.10565948486328,32.02873229980469,29.258071899414063,14.324363708496094,3061.3772583007813,86996.94818115234,73973.57348632813,0,17112264704,62914560000,4912115712,0
200,1743633972818,3696,3696,3696,3696,3696,3696,11.023262023925781,33.59028625488281,20.935897827148438,21.471572875976563,23.81743621826172,14.757827758789063,3061.4894409179688,87001.49322509766,73977.43505859375,0,17112264704,62914560000,4912115712,0
200,1743633973019,3696,3696,3696,3696,3696,3696,14.241142272949219,32.90234375,25.685104370117188,31.504356384277344,19.650794982910156,14.665573120117188,3061.6220092773438,87006.24487304688,73981.4917602539,0,17112264704,62914560000,4912283648,0
200,1743633973219,3696,3696,3696,3696,3696,3696,12.575454711914063,30.325096130371094,33.75726318359375,21.735496520996094,17.220321655273438,12.102333068847656,3061.737548828125,87010.84942626953,73985.38452148438,0,17112264704,62914560000,4909776896,0
200,1743633973420,3696,3696,3696,3696,3696,3696,14.648223876953125,35.937049865722656,26.941734313964844,30.40118408203125,13.045997619628906,16.537635803222656,3061.857666015625,87015.53106689453,73989.37963867188,0,17112264704,62914560000,4909776896,0
200,1743633973620,3696,3696,3696,3696,3696,3696,11.466590881347656,29.50640106201172,16.997581481933594,49.05339813232422,12.463638305664063,15.80792236328125,3061.9861450195313,87020.16271972656,73993.2973022461,0,17112264704,62914560000,4909408256,0
200,1743633973821,3696,3696,3696,3696,3696,3696,16.078277587890625,27.55621337890625,26.24738311767578,22.313079833984375,24.000892639160156,11.169952392578125,3062.0985107421875,87024.6148071289,73997.06768798828,0,17112264704,62914560000,4909408256,0
200,1743633974021,3696,3696,3696,3696,3696,3696,18.85144805908203,31.994598388671875,22.529014587402344,32.828651428222656,25.512054443359375,14.345130920410156,3062.2249145507813,87029.49102783203,74001.2300415039,0,17112264704,62914560000,4912599040,0
199,1743633974222,3696,3696,3696,3696,3696,3696,11.874565124511719,48.22393035888672,15.513816833496094,25.700721740722656,15.833999633789063,13.528762817382813,3062.3460083007813,87034.171875,74005.2265625,0,17112264704,62914560000,4912443392,0
200,1743633974422,3696,3696,3696,3696,3696,3696,17.594261169433594,57.701629638671875,20.055496215820313,16.786964416503906,15.283187866210938,14.022682189941406,3062.4695434570313,87038.92169189453,74009.28112792969,0,17112264704,62914560000,4910501888,0
200,1743633974622,3696,3696,3696,3696,3696,3696,13.562126159667969,55.8214111328125,16.858184814453125,17.629119873046875,15.349006652832031,16.57817840576172,3062.5885620117188,87043.67669677734,74013.34326171875,0,17112264704,62914560000,4907933696,0
200,1743633974822,3696,3696,3696,3696,3696,3696,9.421829223632813,66.66571807861328,14.48260498046875,14.857093811035156,12.648178100585938,11.7413330078125,3062.702392578125,87048.33856201172,74017.29681396484,0,17112264704,62914560000,4907933696,0
200,1743633975023,3696,3696,3696,3696,3696,3696,12.256546020507813,54.79494857788086,16.996337890625,17.503067016601563,20.331558227539063,13.592094421386719,3062.834228515625,87052.96697998047,74021.2378540039,0,17112264704,62914560000,4912209920,0
200,1743633975223,3696,3696,3696,3696,3696,3696,10.7578125,46.24613571166992,19.412994384765625,14.450408935546875,23.626747131347656,10.408317565917969,3062.9500122070313,87057.5023803711,74025.0668334961,0,17112264704,62914560000,4912209920,0
200,1743633975424,3696,3696,3696,3696,3696,3696,15.251640319824219,43.687129974365234,24.52196502685547,21.698020935058594,18.919784545898438,28.026885986328125,3063.07177734375,87062.52935791016,74029.3921508789,0,17112264704,62914560000,4912091136,0
200,1743633975625,3696,3696,3696,3696,3696,3696,10.478126525878906,56.00240707397461,15.677970886230469,20.80707550048828,12.629852294921875,13.896987915039063,3063.1965942382813,87067.05206298828,74033.21936035156,0,17112264704,62914560000,4911775744,0
200,1743633975825,3696,3696,3696,3696,3696,3696,10.433479309082031,47.85100173950195,22.841751098632813,23.975746154785156,9.809280395507813,9.885978698730469,3063.3121948242188,87071.57971191406,74037.03515625,0,17112264704,62914560000,4911775744,0
200,1743633976025,3696,3696,3696,3696,3696,3696,13.321365356445313,52.757266998291016,21.005142211914063,21.506187438964844,15.019821166992188,12.486114501953125,3063.4361572265625,87076.46514892578,74041.23455810547,0,17112264704,62914560000,4912320512,0
200,1743633976226,3696,3696,3696,3696,3696,3696,11.485694885253906,61.515663146972656,14.362030029296875,16.169967651367188,10.019981384277344,12.053871154785156,3063.5571899414063,87081.0708618164,74045.12896728516,0,17112264704,62914560000,4912295936,0
200,1743633976427,3696,3696,3696,3696,3696,3696,7.768486022949219,70.75276947021484,14.50836181640625,11.98944091796875,13.942192077636719,13.594139099121094,3063.6801147460938,87085.69989013672,74049.07971191406,0,17112264704,62914560000,4911951872,0
200,1743633976627,3696,3696,3696,3696,3696,3696,11.639602661132813,48.681358337402344,17.725341796875,15.801651000976563,15.843330383300781,24.996490478515625,3063.7996826171875,87090.51080322266,74053.1763305664,0,17112264704,62914560000,4911951872,0
200,1743633976827,3696,3696,3696,3696,3696,3696,9.756034851074219,55.82941436767578,15.753440856933594,18.072303771972656,15.641395568847656,15.471054077148438,3063.916015625,87095.20178222656,74057.17114257813,0,17112264704,62914560000,4911951872,0
200,1743633977027,3696,3696,3696,3696,3696,3696,12.763145446777344,28.331100463867188,23.701065063476563,17.98552703857422,24.83203125,33.68359375,3064.0476684570313,87099.9849243164,74061.26184082031,0,17112264704,62914560000,4912087040,0
200,1743633977228,3696,3696,3696,3696,3696,3696,8.478652954101563,55.77321243286133,14.501327514648438,15.325920104980469,16.88873291015625,12.730201721191406,3064.158935546875,87104.41925048828,74065.01654052734,0,17112264704,62914560000,4912087040,0
200,1743633977428,3696,3696,3696,3696,3696,3696,11.853271484375,51.62258529663086,15.754814147949219,19.019142150878906,17.295440673828125,10.051414489746094,3064.2756958007813,87108.86749267578,74068.75354003906,0,17112264704,62914560000,4909457408,0
199,1743633977629,3696,3696,3696,3696,3696,3696,17.75251007080078,52.67160415649414,15.609916687011719,18.202606201171875,16.34038543701172,16.41417694091797,3064.407470703125,87113.490234375,74072.68280029297,0,17112264704,62914560000,4909133824,0
200,1743633977829,3696,3696,3696,3696,3696,3696,14.728775024414063,46.54766845703125,17.97606658935547,18.437240600585938,12.969024658203125,17.04767608642578,3064.5231323242188,87118.08264160156,74076.58416748047,0,17112264704,62914560000,4909133824,0
200,1743633978029,3696,3696,3696,3696,3696,3696,19.566650390625,49.37455368041992,15.241859436035156,14.411064147949219,15.696670532226563,27.817291259765625,3064.6492919921875,87122.85498046875,74080.63854980469,0,17112264704,62914560000,4912435200,0
200,1743633978229,3696,3696,3696,3696,3696,3696,13.355598449707031,46.12139129638672,17.219650268554688,21.252342224121094,13.791946411132813,12.853874206542969,3064.7627563476563,87127.32342529297,74084.41571044922,0,17112264704,62914560000,4912361472,0
200,1743633978430,3696,3696,3696,3696,3696,3696,13.987571716308594,54.13450622558594,15.642776489257813,18.100479125976563,12.16058349609375,18.2384033203125,3064.885986328125,87131.93280029297,74088.3403930664,0,17112264704,62914560000,4912005120,0
